0.886,-0.0391313575417635
0.888,-0.0386825168413888
0.89,-0.0369941879126011
0.892,-0.0344811976214325
0.894,-0.0322256442048932
0.896,-0.0313386376987318
0.898,-0.0329312881386968
0.9,-0.0381147055605367
0.902,-0.048
0.904,-0.0626784974835354
0.906,-0.0781623880003917
0.908,-0.0894440775305174
0.91,-0.0915159720538615
0.912,-0.0793704775503728
0.914,-0.048
0.916,0.00787945198275486
0.918,0.0946574592451774
0.92,0.219
0.922,0.381817728105234
0.924,0.561000000000002
0.926,0.731376282654542
0.928,0.878557782582414
0.93,0.990851141183019
0.932,1.05656299985575
0.934,1.064
0.936,1.00488859171392
0.938,0.884634459890632
0.94,0.712063098122032
0.942,0.496
0.944,0.254558087983522
0.946,0.043
0.948,-0.0893680600355242
0.95,-0.154215339725855
0.952,-0.178454949553258
0.954,-0.189
0.956,-0.207222774035877
0.958,-0.232332244580807
0.96,-0.257996557042236
0.962,-0.277883856827612
0.964,-0.285662289344385
0.966,-0.275
0.968,-0.243436904532212
0.97,-0.204
0.972,-0.169825574630218
0.974,-0.139
0.976,-0.107510796946915
0.978,-0.078
0.98,-0.0537956915439227
0.982,-0.0343156316944211
0.984,-0.018
0.986,-0.00368003270056166
0.988,0.00824880719840165
0.99,0.0170000000000001
0.992,0.0220597302817335
0.994,0.024004999718662
0.996,0.0236855142602354
0.998,0.0219509798559031
1,0.0196511024551151
1.002,0.0176355880073211
1.004,0.0167297140094783
1.006,0.0171969035512132
1.008,0.0187387253148218
1.01,0.0210323195301075
1.012,0.0237548264268736
1.014,0.0265833862349236
1.016,0.0291951391840608
1.018,0.0312672255040886
1.02,0.0324905874761291
1.022,0.0328736145616375
1.024,0.0327421434024014
1.026,0.0324358126915276
1.028,0.0322942611221227
1.03,0.0326571273872933
1.032,0.033864050180146
1.034,0.0362546681937876
1.036,0.0401436841055604
1.038,0.0452722722302258
1.04,0.0508080785199653
1.042,0.0558938129111955
1.044,0.0596998208139116
1.046,0.0620320635304039
1.048,0.0633321182552582
1.05,0.0640691976566383
1.052,0.0647125144027081
1.054,0.0657312811616315
1.056,0.0675947106015724
1.058,0.0707720153906946
1.06,0.075707707542456
1.062,0.0822781840120751
1.064,0.0897917266965311
1.066,0.0975319168380971
1.068,0.104782335679046
1.07,0.110850674447582
1.072,0.115599154048302
1.074,0.119444525062197
1.076,0.122827648056189
1.078,0.1261893835972
1.08,0.129961074483104
1.082,0.134355154823714
1.084,0.139365150040776
1.086,0.144975067786991
1.088,0.151180214652303
1.09,0.15823577278326
1.092,0.166656799883013
1.094,0.176969652591957
1.096,0.189615019787096
1.098,0.203063231787402
1.1,0.213945376139752
1.102,0.221822535704069
1.104,0.229271456416719
1.106,0.239
1.108,0.252792250946704
1.11,0.268737184831612
1.112,0.284
1.114,0.296733016402373
1.116,0.309037040410155
1.118,0.324
1.12,0.3435530184195
1.122,0.365
1.124,0.38471751296214
1.126,0.4
1.128,0.409951929731939
1.13,0.42
1.132,0.434849768110105
1.134,0.45
1.136,0.460110519769421
1.138,0.465692175534234
1.14,0.468718571414336
1.142,0.471163311529625
1.144,0.475
1.146,0.481537130450361
1.148,0.489422754525623
1.15,0.496639813375705
1.152,0.501171248150525
1.154,0.501
1.156,0.494957174166807
1.158,0.485266532264652
1.16,0.475
1.162,0.466376167431725
1.164,0.458200282028347
1.166,0.448424255610795
1.168,0.435
1.17,0.416718057527356
1.172,0.395723492566117
1.174,0.375
1.176,0.356409315249406
1.178,0.337325335881468
1.18,0.314
1.182,0.284481119319851
1.184,0.254
1.186,0.227801351245305
1.188,0.204
1.19,0.180063475698928
1.192,0.158
1.194,0.14025968249682
1.196,0.12651949230269
1.198,0.115763113410835
1.2,0.106974229814481
1.202,0.0991530840322818
1.204,0.0916807646677251
1.206,0.084319206409132
1.208,0.0768469024702515
1.21,0.0690487177674925
1.212,0.0608560663784479
1.214,0.0523469115418942
1.216,0.0436145721538932
1.218,0.0349589980668937
1.22,0.0268867700897307
1.222,0.0199134529858649
1.224,0.0145372349964884
1.226,0.0108566443506153
1.228,0.00857054926508249
1.23,0.00736044143445785
1.232,0.00690781255330947
1.234,0.00689415431620538
1.236,0.00700095841771364
1.238,0.00691791906911415
1.24,0.0065233883660587
1.242,0.00588437628857097
1.244,0.00507609533338665
1.246,0.00417375799724118
1.248,0.00325257677687024
1.25,0.00238776416900932
1.252,0
1.254,0
1.256,0
1.258,0
1.26,0
1.262,0
1.264,0
1.266,0
1.268,0
1.27,0
1.272,0
1.274,0
1.276,0
1.278,0
1.28,0
1.282,0
1.284,0
1.286,0
1.288,0
1.29,0
1.292,0
1.294,0
1.296,0
1.298,0
1.3,0
1.302,0
1.304,0
1.306,0
1.308,0
1.31,0
1.312,0
1.314,0
1.316,0
1.318,0
1.32,0
1.322,0
1.324,0
1.326,0
1.328,0
1.33,0
1.332,0
1.334,0
1.336,0
1.338,0
1.34,0
1.342,0
1.344,0
1.346,0
1.348,0
1.35,0
1.352,0
1.354,0
1.356,0
1.358,0
1.36,0
1.362,0
1.364,0
1.366,0
1.368,0
1.37,0
1.372,0
1.374,0
1.376,0
1.378,0
1.38,0
1.382,0
1.384,0
1.386,0
1.388,0
1.39,0
1.392,0
1.394,0
1.396,0
1.398,0
1.4,0
1.402,0
1.404,0
1.406,0
1.408,0
1.41,0
1.412,0
1.414,0
1.416,0
1.418,0
1.42,0
1.422,0
1.424,0
1.426,0
1.428,0
1.43,0
1.432,0
1.434,0
1.436,0
1.438,0
1.44,0
1.442,0
1.444,0
1.446,0
1.448,0
1.45,0
1.452,0
1.454,0
1.456,0
1.458,0
1.46,0
1.462,0
1.464,0
1.466,0
1.468,0
1.47,0
1.472,0
1.474,0
1.476,0
1.478,0
1.48,0
1.482,0
1.484,0
1.486,0
1.488,0
1.49,0
1.492,0
1.494,0
1.496,0
1.498,0
1.5,0
1.502,0
1.504,0
1.506,0
1.508,0
1.51,0
1.512,0
1.514,0
1.516,0
1.518,0
1.52,0
1.522,0
1.524,0
1.526,0
1.528,0
1.53,0
1.532,0
1.534,0
1.536,0
1.538,0
1.54,0
1.542,0
1.544,0
1.546,0
1.548,0
1.55,0
1.552,0
1.554,0
1.556,0
1.558,0
1.56,0
1.562,0
1.564,0
1.566,0
1.568,0
1.57,0
1.572,0
1.574,0
1.576,0
1.578,0
1.58,0
1.582,0
1.584,0
1.586,0
1.588,0
1.59,0
1.592,0
1.594,0
1.596,0
1.598,0
1.6,0
1.602,0
1.604,0
1.606,0
1.608,0
1.61,0
1.612,0
1.614,0
1.616,0
1.618,0
1.62,0
1.622,0
1.624,0
1.626,0
1.628,0
1.63,0
1.632,0
1.634,0
1.636,0
1.638,0
1.64,0
1.642,0
1.644,0
1.646,0
1.648,0
1.65,0
1.652,0
1.654,0
1.656,0
1.658,0
1.66,0
1.662,0
1.664,0
1.666,0
1.668,0
1.67,0
1.672,0
1.674,0
1.676,0
1.678,0
1.68,0
1.682,0
1.684,0
1.686,0
1.688,0
1.69,0
1.692,0
1.694,0
1.696,-0.00708460711772357
1.698,-0.00875867789606505
1.7,-0.0097707094803553
1.702,-0.0100503433721833
1.704,-0.0095272210731378
1.706,-0.00813098408480784
1.708,-0.00579127390878231
1.71,-0.00243773204665004
1.712,0.002
1.714,0.00759228072957896
1.716,0.0144094686404979
1.718,0.0225219222311678
1.72,0.032
1.722,0.0426795580987543
1.724,0.0534584432925861
1.726,0.063
1.728,0.0703086533523926
1.73,0.0757531513327301
1.732,0.0800433226368714
1.734,0.0838889959606751
1.736,0.088
1.738,0.0928813623772117
1.74,0.0982189064207034
1.742,0.103493654385375
1.744,0.108186628526127
1.746,0.11177885109786
1.748,0.113769020525728
1.75,0.114062387150768
1.752,0.112970753229892
1.754,0.11082359719027
1.756,0.107950397459071
1.758,0.104680632463465
1.76,0.101322448742521
1.762,0.0976933594089958
1.764,0.0931202441493368
1.766,0.0869086507618899
1.768,0.0783641270450015
1.77,0.0668822379065784
1.772,0.0539289417744214
1.774,0.0429403503473251
1.776,0.0351370667089276
1.778,0.02943416821815
1.78,0.0246658413406259
1.782,0.0201113077210971
1.784,0.0154948241834132
1.786,0.010559996907037
1.788,0.00505043207143152
1.79,-0.00126930799882813
1.792,-0.00815266964158817
1.794,-0.0148711078571161
1.796,-0.0206751215005672
1.798,-0.0248404509021935
1.8,-0.0272233903194679
1.802,-0.0282607879370846
1.804,-0.0284147334148342
1.806,-0.0281473164125075
1.808,-0.0279110227506538
1.81,-0.0279374499472761
1.812,-0.0282373072178306
1.814,-0.0288116999385322
1.816,-0.0296617334855958
1.818,-0.0307885132352366
1.82,-0.0321931445636694
1.822,-0.0338708461454447
1.824,-0.0356814425168278
1.826,-0.0373493640757983
1.828,-0.0385931545186718
1.83,-0.0391313575417635
1.832,-0.0386825168413888
1.834,-0.0369941879126011
1.836,-0.0344811976214325
1.838,-0.0322256442048932
1.84,-0.0313386376987318
1.842,-0.0329312881386968
1.844,-0.0381147055605367
1.846,-0.048
1.848,-0.0626784974835354
1.85,-0.0781623880003917
1.852,-0.0894440775305174
1.854,-0.0915159720538615
1.856,-0.0793704775503728
1.858,-0.048
1.86,0.00787945198275486
1.862,0.0946574592451774
1.864,0.219
1.866,0.381817728105234
1.868,0.561000000000002
1.87,0.731376282654542
1.872,0.878557782582414
1.874,0.990851141183019
1.876,1.05656299985575
1.878,1.064
1.88,1.00488859171392
1.882,0.884634459890632
1.884,0.712063098122032
1.886,0.496
1.888,0.254558087983522
1.89,0.043
1.892,-0.0893680600355242
1.894,-0.154215339725855
1.896,-0.178454949553258
1.898,-0.189
1.9,-0.207222774035877
1.902,-0.232332244580807
1.904,-0.257996557042236
1.906,-0.277883856827612
1.908,-0.285662289344385
1.91,-0.275
1.912,-0.243436904532212
1.914,-0.204
1.916,-0.169825574630218
1.918,-0.139
1.92,-0.107510796946915
1.922,-0.078
1.924,-0.0537956915439227
1.926,-0.0343156316944211
1.928,-0.018
1.93,-0.00368003270056166
1.932,0.00824880719840165
1.934,0.0170000000000001
1.936,0.0220597302817335
1.938,0.024004999718662
1.94,0.0236855142602354
1.942,0.0219509798559031
1.944,0.0196511024551151
1.946,0.0176355880073211
1.948,0.0167297140094783
1.95,0.0171969035512132
1.952,0.0187387253148218
1.954,0.0210323195301075
1.956,0.0237548264268736
1.958,0.0265833862349236
1.96,0.0291951391840608
1.962,0.0312672255040886
1.964,0.0324905874761291
1.966,0.0328736145616375
1.968,0.0327421434024014
1.97,0.0324358126915276
1.972,0.0322942611221227
1.974,0.0326571273872933
1.976,0.033864050180146
1.978,0.0362546681937876
1.98,0.0401436841055604
1.982,0.0452722722302258
1.984,0.0508080785199653
1.986,0.0558938129111955
1.988,0.0596998208139116
1.99,0.0620320635304039
1.992,0.0633321182552582
1.994,0.0640691976566383
1.996,0.0647125144027081
1.998,0.0657312811616315
2,0.0675947106015724
2.002,0.0707720153906946
2.004,0.075707707542456
2.006,0.0822781840120751
2.008,0.0897917266965311
2.01,0.0975319168380971
2.012,0.104782335679046
2.014,0.110850674447582
2.016,0.115599154048302
2.018,0.119444525062197
2.02,0.122827648056189
2.022,0.1261893835972
2.024,0.129961074483104
2.026,0.134355154823714
2.028,0.139365150040776
2.03,0.144975067786991
2.032,0.151180214652303
2.034,0.15823577278326
2.036,0.166656799883013
2.038,0.176969652591957
2.04,0.189615019787096
2.042,0.203063231787402
2.044,0.213945376139752
2.046,0.221822535704069
2.048,0.229271456416719
2.05,0.239
2.052,0.252792250946704
2.054,0.268737184831612
2.056,0.284
2.058,0.296733016402373
2.06,0.309037040410155
2.062,0.324
2.064,0.3435530184195
2.066,0.365
2.068,0.38471751296214
2.07,0.4
2.072,0.409951929731939
2.074,0.42
2.076,0.434849768110105
2.078,0.45
2.08,0.460110519769421
2.082,0.465692175534234
2.084,0.468718571414336
2.086,0.471163311529625
2.088,0.475
2.09,0.481537130450361
2.092,0.489422754525623
2.094,0.496639813375705
2.096,0.501171248150525
2.098,0.501
2.1,0.494957174166807
2.102,0.485266532264652
2.104,0.475
2.106,0.466376167431725
2.108,0.458200282028347
2.11,0.448424255610795
2.112,0.435
2.114,0.416718057527356
2.116,0.395723492566117
2.118,0.375
2.12,0.356409315249406
2.122,0.337325335881468
2.124,0.314
2.126,0.284481119319851
2.128,0.254
2.13,0.227801351245305
2.132,0.204
2.134,0.180063475698928
2.136,0.158
2.138,0.14025968249682
2.14,0.12651949230269
2.142,0.115763113410835
2.144,0.106974229814481
2.146,0.0991530840322818
2.148,0.0916807646677251
2.15,0.084319206409132
2.152,0.0768469024702515
2.154,0.0690487177674925
2.156,0.0608560663784479
2.158,0.0523469115418942
2.16,0.0436145721538932
2.162,0.0349589980668937
2.164,0.0268867700897307
2.166,0.0199134529858649
2.168,0.0145372349964884
2.17,0.0108566443506153
2.172,0.00857054926508249
2.174,0.00736044143445785
2.176,0.00690781255330947
2.178,0.00689415431620538
2.18,0.00700095841771364
2.182,0.00691791906911415
2.184,0.0065233883660587
2.186,0.00588437628857097
2.188,0.00507609533338665
2.19,0.00417375799724118
2.192,0.00325257677687024
2.194,0.00238776416900932
2.196,0
2.198,0
2.2,0
2.202,0
2.204,0
2.206,0
2.208,0
2.21,0
2.212,0
2.214,0
2.216,0
2.218,0
2.22,0
2.222,0
2.224,0
2.226,0
2.228,0
2.23,0
2.232,0
2.234,0
2.236,0
2.238,0
2.24,0
2.242,0
2.244,0
2.246,0
2.248,0
2.25,0
2.252,0
2.254,0
2.256,0
2.258,0
2.26,0
2.262,0
2.264,0
2.266,0
2.268,0
2.27,0
2.272,0
2.274,0
2.276,0
2.278,0
2.28,0
2.282,0
2.284,0
2.286,0
2.288,0
2.29,0
2.292,0
2.294,0
2.296,0
2.298,0
2.3,0
2.302,0
2.304,0
2.306,0
2.308,0
2.31,0
2.312,0
2.314,0
2.316,0
2.318,0
2.32,0
2.322,0
2.324,0
2.326,0
2.328,0
2.33,0
2.332,0
2.334,0
2.336,0
2.338,0
2.34,0
2.342,0
2.344,0
2.346,0
2.348,0
2.35,0
2.352,0
2.354,0
2.356,0
2.358,0
2.36,0
2.362,0
2.364,0
2.366,0
2.368,0
2.37,0
2.372,0
2.374,0
2.376,0
2.378,0
2.38,0
2.382,0
2.384,0
2.386,0
2.388,0
2.39,0
2.392,0
2.394,0
2.396,0
2.398,0
2.4,0
2.402,0
2.404,0
2.406,0
2.408,0
2.41,0
2.412,0
2.414,0
2.416,0
2.418,0
2.42,0
2.422,0
2.424,0
2.426,0
2.428,0
2.43,0
2.432,0
2.434,0
2.436,0
2.438,0
2.44,0
2.442,0
2.444,0
2.446,0
2.448,0
2.45,0
2.452,0
2.454,0
2.456,0
2.458,0
2.46,0
2.462,0
2.464,0
2.466,0
2.468,0
2.47,0
2.472,0
2.474,0
2.476,0
2.478,0
2.48,0
2.482,0
2.484,0
2.486,0
2.488,0
2.49,0
2.492,0
2.494,0
2.496,0
2.498,0
2.5,0
2.502,0
2.504,0
2.506,0
2.508,0
2.51,0
2.512,0
2.514,0
2.516,0
2.518,0
2.52,0
2.522,0
2.524,0
2.526,0
2.528,0
2.53,0
2.532,0
2.534,0
2.536,0
2.538,0
2.54,0
2.542,0
2.544,0
2.546,0
2.548,0
2.55,0
2.552,0
2.554,0
2.556,0
2.558,0
2.56,0
2.562,0
2.564,0
2.566,0
2.568,0
2.57,0
2.572,0
2.574,0
2.576,0
2.578,0
2.58,0
2.582,0
2.584,0
2.586,0
2.588,0
2.59,0
2.592,0
2.594,-0.00708460711772357
2.596,-0.00875867789606505
2.598,-0.0097707094803553
2.6,-0.0100503433721833
2.602,-0.0095272210731378
2.604,-0.00813098408480784
2.606,-0.00579127390878231
2.608,-0.00243773204665004
2.61,0.002
2.612,0.00759228072957896
2.614,0.0144094686404979
2.616,0.0225219222311678
2.618,0.032
2.62,0.0426795580987543
2.622,0.0534584432925861
2.624,0.063
2.626,0.0703086533523926
2.628,0.0757531513327301
2.63,0.0800433226368714
2.632,0.0838889959606751
2.634,0.088
2.636,0.0928813623772117
2.638,0.0982189064207034
2.64,0.103493654385375
2.642,0.108186628526127
2.644,0.11177885109786
2.646,0.113769020525728
2.648,0.114062387150768
2.65,0.112970753229892
2.652,0.11082359719027
2.654,0.107950397459071
2.656,0.104680632463465
2.658,0.101322448742521
2.66,0.0976933594089958
2.662,0.0931202441493368
2.664,0.0869086507618899
2.666,0.0783641270450015
2.668,0.0668822379065784
2.67,0.0539289417744214
2.672,0.0429403503473251
2.674,0.0351370667089276
2.676,0.02943416821815
2.678,0.0246658413406259
2.68,0.0201113077210971
2.682,0.0154948241834132
2.684,0.010559996907037
2.686,0.00505043207143152
2.688,-0.00126930799882813
2.69,-0.00815266964158817
2.692,-0.0148711078571161
2.694,-0.0206751215005672
2.696,-0.0248404509021935
2.698,-0.0272233903194679
2.7,-0.0282607879370846
2.702,-0.0284147334148342
2.704,-0.0281473164125075
2.706,-0.0279110227506538
2.708,-0.0279374499472761
2.71,-0.0282373072178306
2.712,-0.0288116999385322
2.714,-0.0296617334855958
2.716,-0.0307885132352366
2.718,-0.0321931445636694
2.72,-0.0338708461454447
2.722,-0.0356814425168278
2.724,-0.0373493640757983
2.726,-0.0385931545186718
2.728,-0.0391313575417635
2.73,-0.0386825168413888
2.732,-0.0369941879126011
2.734,-0.0344811976214325
2.736,-0.0322256442048932
2.738,-0.0313386376987318
2.74,-0.0329312881386968
2.742,-0.0381147055605367
2.744,-0.048
2.746,-0.0626784974835354
2.748,-0.0781623880003917
2.75,-0.0894440775305174
2.752,-0.0915159720538615
2.754,-0.0793704775503728
2.756,-0.048
2.758,0.00787945198275486
2.76,0.0946574592451774
2.762,0.219
2.764,0.381817728105234
2.766,0.561000000000002
2.768,0.731376282654542
2.77,0.878557782582414
2.772,0.990851141183019
2.774,1.05656299985575
2.776,1.064
2.778,1.00488859171392
2.78,0.884634459890632
2.782,0.712063098122032
2.784,0.496
2.786,0.254558087983522
2.788,0.043
2.79,-0.0893680600355242
2.792,-0.154215339725855
2.794,-0.178454949553258
2.796,-0.189
2.798,-0.207222774035877
2.8,-0.232332244580807
2.802,-0.257996557042236
2.804,-0.277883856827612
2.806,-0.285662289344385
2.808,-0.275
2.81,-0.243436904532212
2.812,-0.204
2.814,-0.169825574630218
2.816,-0.139
2.818,-0.107510796946915
2.82,-0.078
2.822,-0.0537956915439227
2.824,-0.0343156316944211
2.826,-0.018
2.828,-0.00368003270056166
2.83,0.00824880719840165
2.832,0.0170000000000001
2.834,0.0220597302817335
2.836,0.024004999718662
2.838,0.0236855142602354
2.84,0.0219509798559031
2.842,0.0196511024551151
2.844,0.0176355880073211
2.846,0.0167297140094783
2.848,0.0171969035512132
2.85,0.0187387253148218
2.852,0.0210323195301075
2.854,0.0237548264268736
2.856,0.0265833862349236
2.858,0.0291951391840608
2.86,0.0312672255040886
2.862,0.0324905874761291
2.864,0.0328736145616375
2.866,0.0327421434024014
2.868,0.0324358126915276
2.87,0.0322942611221227
2.872,0.0326571273872933
2.874,0.033864050180146
2.876,0.0362546681937876
2.878,0.0401436841055604
2.88,0.0452722722302258
2.882,0.0508080785199653
2.884,0.0558938129111955
2.886,0.0596998208139116
2.888,0.0620320635304039
2.89,0.0633321182552582
2.892,0.0640691976566383
2.894,0.0647125144027081
2.896,0.0657312811616315
2.898,0.0675947106015724
2.9,0.0707720153906946
2.902,0.075707707542456
2.904,0.0822781840120751
2.906,0.0897917266965311
2.908,0.0975319168380971
2.91,0.104782335679046
2.912,0.110850674447582
2.914,0.115599154048302
2.916,0.119444525062197
2.918,0.122827648056189
2.92,0.1261893835972
2.922,0.129961074483104
2.924,0.134355154823714
2.926,0.139365150040776
2.928,0.144975067786991
2.93,0.151180214652303
2.932,0.15823577278326
2.934,0.166656799883013
2.936,0.176969652591957
2.938,0.189615019787096
2.94,0.203063231787402
2.942,0.213945376139752
2.944,0.221822535704069
2.946,0.229271456416719
2.948,0.239
2.95,0.252792250946704
2.952,0.268737184831612
2.954,0.284
2.956,0.296733016402373
2.958,0.309037040410155
2.96,0.324
2.962,0.3435530184195
2.964,0.365
2.966,0.38471751296214
2.968,0.4
2.97,0.409951929731939
2.972,0.42
2.974,0.434849768110105
2.976,0.45
2.978,0.460110519769421
2.98,0.465692175534234
2.982,0.468718571414336
2.984,0.471163311529625
2.986,0.475
2.988,0.481537130450361
2.99,0.489422754525623
2.992,0.496639813375705
2.994,0.501171248150525
2.996,0.501
2.998,0.494957174166807
3,0.485266532264652
3.002,0.475
3.004,0.466376167431725
3.006,0.458200282028347
3.008,0.448424255610795
3.01,0.435
3.012,0.416718057527356
3.014,0.395723492566117
3.016,0.375
3.018,0.356409315249406
3.02,0.337325335881468
3.022,0.314
3.024,0.284481119319851
3.026,0.254
3.028,0.227801351245305
3.03,0.204
3.032,0.180063475698928
3.034,0.158
3.036,0.14025968249682
3.038,0.12651949230269
3.04,0.115763113410835
3.042,0.106974229814481
3.044,0.0991530840322818
3.046,0.0916807646677251
3.048,0.084319206409132
3.05,0.0768469024702515
3.052,0.0690487177674925
3.054,0.0608560663784479
3.056,0.0523469115418942
3.058,0.0436145721538932
3.06,0.0349589980668937
3.062,0.0268867700897307
3.064,0.0199134529858649
3.066,0.0145372349964884
3.068,0.0108566443506153
3.07,0.00857054926508249
3.072,0.00736044143445785
3.074,0.00690781255330947
3.076,0.00689415431620538
3.078,0.00700095841771364
3.08,0.00691791906911415
3.082,0.0065233883660587
3.084,0.00588437628857097
3.086,0.00507609533338665
3.088,0.00417375799724118
3.09,0.00325257677687024
3.092,0.00238776416900932
3.094,0
3.096,0
3.098,0
3.1,0
3.102,0
